"","scrubbed_genus","scrubbed_species_binomial","trait_name","trait_value","unit","method","latitude","longitude","elevation_m","url_source","project_pi","region","country","state_province","locality_description","access","id"
"789","Sapium","Sapium glandulosum","leaf dry mass","0.298","g","Radwag WTB 200 Precision Balance",8.700787,-83.5586,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485348
"790","Sapium","Sapium glandulosum","leaf dry mass per leaf fresh mass","258","mg.g-1","LDMmg/LFMg",8.701036,-83.2008,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3481954
"791","Sapium","Sapium glandulosum","leaf dry mass per leaf fresh mass","309.322","mg.g-1","LDMmg/LFMg",8.701036,-83.2008,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3481970
"792","Sapium","Sapium glandulosum","leaf area per leaf dry mass","11.418","m2.kg-1","LAcm2/(LDMmg*1g/1000mg)",8.674757,-83.2011,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485188
"793","Sapium","Sapium glandulosum","whole plant height","7","m","Clinometer and distance measurer",8.701036,-83.2008,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485224
"794","Sapium","Sapium glandulosum","leaf area per leaf dry mass","24.752","m2.kg-1","LAcm2/(LDMmg*1g/1000mg)",8.700787,-83.5586,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3484433
"795","Sapium","Sapium glandulosum","leaf area per leaf dry mass","10.719","m2.kg-1","LAcm2/(LDMmg*1g/1000mg)",8.725749,-83.2152,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3484439
"796","Sapium","Sapium glandulosum","leaf fresh mass","2.51","g","Radwag WTB 200 Precision Balance",8.681795,-83.1976,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3482316
"797","Sapium","Sapium glandulosum","leaf fresh mass","1.463","g","Radwag WTB 200 Precision Balance",8.420674,-83.3137,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3484623
"798","Sapium","Sapium allenii","leaf nitrogen content per leaf dry mass","35.3","mg.g-1","Dry combustion Autoanalyzer following SC09-LSF-P06",8.703455,-83.53,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485287
"799","Sapium","Sapium allenii","leaf fresh mass","3.68","g","Radwag WTB 200 Precision Balance",8.674946,-83.2009,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485314
"800","Sapium","Sapium allenii","leaf fresh mass","4.36","g","Radwag WTB 200 Precision Balance",8.672612,-83.2013,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485315
"801","Sapium","Sapium glandulosum","leaf area per leaf dry mass","24.068","m2.kg-1","LAcm2/(LDMmg*1g/1000mg)",8.700787,-83.5586,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485471
"802","Sapium","Sapium glandulosum","leaf fresh mass","1.534","g","Radwag WTB 200 Precision Balance",8.700787,-83.5586,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485475
"803","Sapium","Sapium glandulosum","leaf fresh mass","1.269","g","Radwag WTB 200 Precision Balance",8.700787,-83.5586,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485478
"804","Sapium","Sapium glandulosum","leaf area per leaf dry mass","14.117","m2.kg-1","LAcm2/(LDMmg*1g/1000mg)",8.7275,-83.2161,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485490
"805","Sapium","Sapium allenii","leaf area per leaf dry mass","14.906","m2.kg-1","LAcm2/(LDMmg*1g/1000mg)",8.681997,-83.1973,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3484737
"806","Sapium","Sapium glandulosum","leaf area","9909.8","mm2","LICOR-3100 area meter",8.681795,-83.1976,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485114
"807","Sapium","Sapium allenii","leaf dry mass per leaf fresh mass","230.239","mg.g-1","LDMmg/LFMg",8.672612,-83.2013,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485453
"808","Sapium","Sapium allenii","leaf dry mass per leaf fresh mass","230.268","mg.g-1","LDMmg/LFMg",8.672612,-83.2013,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485455
"809","Sapium","Sapium allenii","diameter at breast height (1.3 m)","14.8","cm","diameter tape",8.660929,-83.2047,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485463
"810","Sapium","Sapium glandulosum","leaf dry mass per leaf fresh mass","267.442","mg.g-1","LDMmg/LFMg",8.701036,-83.2008,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485653
"811","Sapium","Sapium glandulosum","leaf dry mass","0.754","g","Radwag WTB 200 Precision Balance",8.674757,-83.2011,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485672
"812","Sapium","Sapium glandulosum","leaf dry mass","0.622","g","Radwag WTB 200 Precision Balance",8.701036,-83.2008,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3485673
"813","Sapium","Sapium glandulosum","leaf dry mass per leaf fresh mass","307.273","mg.g-1","LDMmg/LFMg",8.674757,-83.2011,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3680237
"814","Sapium","Sapium glandulosum","stem wood density","0.467","g.cm-3","Williamson, G. B. and M. C. Wiemann. 2010. Measuring wood specific gravity...Correctly. American Journal of Botany 97:519Â524.",8.419284,-83.3135,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3699423
"815","Sapium","Sapium laurifolium","leaf thickness","0.25","mm","Mitutoyo 7321 dial thickness gauge",8.707742,-83.5248,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3704511
"816","Sapium","Sapium glandulosum","stem wood density","0.357","g.cm-3","Williamson, G. B. and M. C. Wiemann. 2010. Measuring wood specific gravity...Correctly. American Journal of Botany 97:519Â524.",8.700787,-83.5586,NA,NA,"ChacÃ³n E","edchacon@gmail.com","Costa Rica",NA,NA,"public",3704521
"817","Sapium","Sapium glandulosum","seed mass","36","mg",NA,9.15,-79.85,NA,"http://datadryad.org/resource/doi:10.5061/dryad.d87v7","Letcher SG","susan.letcher@purchase.edu","Panama","Panama",NA,"public",3926242
"818","Sapium","Sapium glandulosum","whole plant height","29","m","max height",9.15,-79.85,NA,"http://datadryad.org/resource/doi:10.5061/dryad.d87v7","Letcher SG","susan.letcher@purchase.edu","Panama","Panama",NA,"public",3926248
"819","Sapium","Sapium lateriflorum","whole plant height","29","m","max height",16.09152,-90.99602,NA,"http://datadryad.org/resource/doi:10.5061/dryad.d87v7","Letcher SG","susan.letcher@purchase.edu","Mexico","Chiapas",NA,"public",3926263
"820","Sapium","Sapium macrocarpum","seed length","0.0687","mm",NA,19.54092,-105.0083,NA,"http://datadryad.org/resource/doi:10.5061/dryad.d87v7","Letcher SG","susan.letcher@purchase.edu","Mexico","Jalisco",NA,"public",3926273
"821","Sapium","Sapium lateriflorum","seed mass","52","mg",NA,16.09152,-90.99602,NA,"http://datadryad.org/resource/doi:10.5061/dryad.d87v7","Letcher SG","susan.letcher@purchase.edu","Mexico","Chiapas",NA,"public",3926287
"822","Sapium","Sapium lateriflorum","seed length","5","mm",NA,16.09152,-90.99602,NA,"http://datadryad.org/resource/doi:10.5061/dryad.d87v7","Letcher SG","susan.letcher@purchase.edu","Mexico","Chiapas",NA,"public",3926289
"823","Sapium","Sapium macrocarpum","seed mass","5","mg",NA,19.54092,-105.0083,NA,"http://datadryad.org/resource/doi:10.5061/dryad.d87v7","Letcher SG","susan.letcher@purchase.edu","Mexico","Jalisco",NA,"public",3926292
"824","Sapium","Sapium macrocarpum","whole plant height","15","m","max height",19.54092,-105.0083,NA,"http://datadryad.org/resource/doi:10.5061/dryad.d87v7","Letcher SG","susan.letcher@purchase.edu","Mexico","Jalisco",NA,"public",3926293
"825","Sapium","Sapium pachystachys","leaf phosphorus content per leaf dry mass","2.03112","mg.g-1",NA,9.53333,-83.8167,2050,NA,"Cyrille Violle/Brian Enquist ","cyrille.violle@cefe.cnrs.fr;benquist@email.arizona.edu","Costa Rica","San Jose","OTS Plot","public",3985544
"826","Sapium","Sapium macrocarpum","leaf carbon content per leaf dry mass","440.922","mg.g-1","carbon concentration of oven-dried (70ÃÂ°C for 72 hours) tissue",10.83343,-85.60024,300,NA,"Cyrille Violle/Brian Enquist ","cyrille.violle@cefe.cnrs.fr;benquist@email.arizona.edu","Costa Rica","Guanacaste","Area de Concervacion Guanacaste Sector Santa Rosa","public",4302584
"827","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4640050
"828","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4649189
"829","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.199170113,-79.77410126,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4712674
"830","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4755827
"831","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.355830193,-79.72689819,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4806413
"832","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.141489983,-79.6934967,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4833606
"833","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.141489983,-79.6934967,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4927139
"834","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,8.995849609,-79.64250183,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4939184
"835","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.125260353,-79.88529968,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4963229
"836","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.258020401,-79.95290375,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4967532
"837","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.258020401,-79.95290375,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4990533
"838","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.332530022,-79.95410156,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",5421079
"839","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","2.794","cm",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",5507087
"840","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","19.812","cm",NA,18.311788,-66.72552,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",5908641
"841","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","13.97","cm",NA,18.306924,-65.75015,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",6418564
"842","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",6509298
"843","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","7.62","cm",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",6711251
"844","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.355830193,-79.72689819,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",6828827
"845","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","17.526","cm",NA,18.324611,-66.508089,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",7221606
"846","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.332530022,-79.95410156,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",7330280
"847","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","23.114","cm",NA,18.341181,-66.520926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",7622734
"848","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.144909859,-79.87789917,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",7624683
"849","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","19.304","cm",NA,18.204056,-66.420247,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",8221643
"850","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.2603302,-79.95600128,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8232540
"851","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8250930
"852","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,8.985910416,-79.63839722,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8420302
"853","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8508503
"854","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.123720169,-79.67669678,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",9518777
"855","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","20.828","cm",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",9826701
"856","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.17936039,-79.82959747,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10247569
"857","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","25.654","cm",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",10530451
"858","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.2603302,-79.95600128,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11224763
"859","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11560780
"860","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","6.604","cm",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12133059
"861","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.123720169,-79.67669678,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12161592
"862","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,8.985910416,-79.63839722,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12528352
"863","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","18.288","cm",NA,18.252368,-66.399004,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",12632368
"864","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","22.606","cm",NA,18.149515,-65.993641,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13132315
"865","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","14.478","cm",NA,18.324611,-66.508089,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",13433610
"866","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13612532
"867","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,8.995849609,-79.64250183,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",14454008
"868","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","10.414","cm",NA,18.324611,-66.508089,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",14537891
"869","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","17.78","cm",NA,18.341181,-66.520926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",14737786
"870","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","3.81","cm",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",15239234
"871","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","30.48","cm",NA,18.341181,-66.520926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",15537125
"872","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.125260353,-79.88529968,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15751513
"873","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.144909859,-79.87789917,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16037065
"874","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","7.62","cm",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",16239553
"875","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","26.416","cm",NA,18.324611,-66.508089,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",16540248
"876","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16956669
"877","Sapium","Sapium laurocerasus","diameter at breast height (1.3 m)","18.288","cm",NA,18.311788,-66.72552,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",17744850
"878","Sapium","Sapium glandulosum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",17773331
"879","Sapium","Sapium laurocerasus","whole plant height","3.6576","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",18245732
"880","Sapium","Sapium laurocerasus","whole plant height","14.9352","m",NA,18.311788,-66.72552,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",18523126
"881","Sapium","Sapium laurocerasus","whole plant height","15.5448","m",NA,18.306924,-65.75015,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",18873996
"882","Sapium","Sapium laurocerasus","whole plant height","7.62","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",19077493
"883","Sapium","Sapium laurocerasus","whole plant height","13.1064","m",NA,18.324611,-66.508089,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",19428997
"884","Sapium","Sapium laurocerasus","whole plant height","20.1168","m",NA,18.341181,-66.520926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",19706054
"885","Sapium","Sapium laurocerasus","whole plant height","10.3632","m",NA,18.204056,-66.420247,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20121165
"886","Sapium","Sapium laurocerasus","whole plant height","13.1064","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21230907
"887","Sapium","Sapium laurocerasus","whole plant height","16.1544","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21717376
"888","Sapium","Sapium laurocerasus","whole plant height","6.096","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22826093
"889","Sapium","Sapium laurocerasus","whole plant height","10.668","m",NA,18.252368,-66.399004,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",23171587
"890","Sapium","Sapium laurocerasus","whole plant height","13.4112","m",NA,18.149515,-65.993641,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",23517758
"891","Sapium","Sapium laurocerasus","whole plant height","7.3152","m",NA,18.324611,-66.508089,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",23725189
"892","Sapium","Sapium laurocerasus","whole plant height","6.7056","m",NA,18.324611,-66.508089,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24489255
"893","Sapium","Sapium laurocerasus","whole plant height","13.1064","m",NA,18.341181,-66.520926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24627627
"894","Sapium","Sapium laurocerasus","whole plant height","3.9624","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24973462
"895","Sapium","Sapium laurocerasus","whole plant height","14.0208","m",NA,18.341181,-66.520926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25180104
"896","Sapium","Sapium laurocerasus","whole plant height","7.62","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25665238
"897","Sapium","Sapium laurocerasus","whole plant height","12.8016","m",NA,18.324611,-66.508089,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25873288
"898","Sapium","Sapium laurocerasus","whole plant height","14.0208","m",NA,18.311788,-66.72552,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26706805
