"","scrubbed_genus","scrubbed_species_binomial","trait_name","trait_value","unit","method","latitude","longitude","elevation_m","url_source","project_pi","region","country","state_province","locality_description","access","id"
"1764","Eugenia","Eugenia cordata","whole plant height","4.8768","m",NA,18.320406,-64.734697,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24850879
"1765","Eugenia","Eugenia monticola","whole plant height","6.4008","m",NA,18.348589,-64.762473,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24850882
"1766","Eugenia","Eugenia rhombea","whole plant height","4.572","m",NA,24.665524,-81.350422,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24870529
"1767","Eugenia","Eugenia monticola","whole plant height","6.4008","m",NA,18.03815,-66.218115,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24973506
"1768","Eugenia","Eugenia rhombea","whole plant height","9.144","m",NA,18.103906,-65.514476,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24973530
"1769","Eugenia","Eugenia monticola","whole plant height","7.0104","m",NA,18.094891,-65.556077,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24973534
"1770","Eugenia","Eugenia monticola","whole plant height","3.9624","m",NA,18.355212,-64.749336,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24989454
"1771","Eugenia","Eugenia monticola","whole plant height","4.8768","m",NA,17.728283,-64.829982,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",24989457
"1772","Eugenia","Eugenia monticola","whole plant height","6.4008","m",NA,18.117456,-66.983462,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25042308
"1773","Eugenia","Eugenia biflora","whole plant height","5.7912","m",NA,18.042451,-66.098485,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25042316
"1774","Eugenia","Eugenia cordata","whole plant height","3.048","m",NA,18.329297,-64.712311,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25058249
"1775","Eugenia","Eugenia monticola","whole plant height","4.8768","m",NA,18.149709,-66.985066,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25111073
"1776","Eugenia","Eugenia rhombea","whole plant height","3.9624","m",NA,18.481921,-66.959011,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25111096
"1777","Eugenia","Eugenia borinquensis","whole plant height","7.3152","m",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25111115
"1778","Eugenia","Eugenia biflora","whole plant height","4.2672","m",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25111154
"1779","Eugenia","Eugenia pseudopsidium","whole plant height","3.6576","m",NA,18.344488,-64.736883,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25127216
"1780","Eugenia","Eugenia biflora","whole plant height","9.144","m",NA,18.232433,-65.983076,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25180133
"1781","Eugenia","Eugenia rhombea","whole plant height","6.096","m",NA,18.481921,-66.959011,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25180221
"1782","Eugenia","Eugenia rhombea","whole plant height","7.62","m",NA,18.382551,-65.790254,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25180225
"1783","Eugenia","Eugenia biflora","whole plant height","6.096","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25180263
"1784","Eugenia","Eugenia cordata","whole plant height","3.6576","m",NA,18.325986,-64.751579,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25196167
"1785","Eugenia","Eugenia biflora","whole plant height","3.6576","m",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25196171
"1786","Eugenia","Eugenia monticola","whole plant height","5.7912","m",NA,18.043855,-66.325131,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25249464
"1787","Eugenia","Eugenia confusa","whole plant height","10.0584","m",NA,18.149709,-66.985066,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25317847
"1788","Eugenia","Eugenia pseudopsidium","whole plant height","3.048","m",NA,18.060934,-67.12293,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25317863
"1789","Eugenia","Eugenia monticola","whole plant height","8.2296","m",NA,18.070052,-66.899083,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25317884
"1790","Eugenia","Eugenia biflora","whole plant height","4.8768","m",NA,18.481921,-66.959011,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25386943
"1791","Eugenia","Eugenia monticola","whole plant height","5.7912","m",NA,18.059728,-66.924304,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25386950
"1792","Eugenia","Eugenia monticola","whole plant height","5.4864","m",NA,18.043855,-66.325131,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25386964
"1793","Eugenia","Eugenia xerophytica","whole plant height","5.1816","m",NA,18.336889,-64.761399,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25403076
"1794","Eugenia","Eugenia rhombea","whole plant height","5.1816","m",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25472812
"1795","Eugenia","Eugenia biflora","whole plant height","4.8768","m",NA,18.327624,-64.738014,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25542975
"1796","Eugenia","Eugenia cordata","whole plant height","3.9624","m",NA,18.325986,-64.751579,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25542976
"1797","Eugenia","Eugenia biflora","whole plant height","6.7056","m",NA,18.360082,-64.8927,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25542978
"1798","Eugenia","Eugenia biflora","whole plant height","4.2672","m",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25542980
"1799","Eugenia","Eugenia monticola","whole plant height","3.6576","m",NA,18.043855,-66.325131,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25596128
"1800","Eugenia","Eugenia rhombea","whole plant height","4.8768","m",NA,18.09014,-65.538219,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25596154
"1801","Eugenia","Eugenia monticola","whole plant height","3.048","m",NA,18.080936,-66.599548,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25596180
"1802","Eugenia","Eugenia monticola","whole plant height","3.048","m",NA,18.486134,-67.088949,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25665183
"1803","Eugenia","Eugenia monticola","whole plant height","3.6576","m",NA,18.414617,-66.443824,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25665226
"1804","Eugenia","Eugenia monticola","whole plant height","4.572","m",NA,18.011946,-66.751368,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25665295
"1805","Eugenia","Eugenia cordata","whole plant height","3.9624","m",NA,18.325986,-64.751579,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25681186
"1806","Eugenia","Eugenia biflora","whole plant height","7.9248","m",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25734139
"1807","Eugenia","Eugenia rhombea","whole plant height","3.048","m",NA,18.052794,-67.175635,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25734175
"1808","Eugenia","Eugenia biflora","whole plant height","12.192","m",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25734185
"1809","Eugenia","Eugenia biflora","whole plant height","4.572","m",NA,18.112868,-65.520761,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25734242
"1810","Eugenia","Eugenia monticola","whole plant height","5.1816","m",NA,17.751974,-64.843611,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25750321
"1811","Eugenia","Eugenia biflora","whole plant height","10.9728","m",NA,18.436698,-66.816357,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25804052
"1812","Eugenia","Eugenia monticola","whole plant height","8.8392","m",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25804104
"1813","Eugenia","Eugenia monticola","whole plant height","5.7912","m",NA,18.481921,-66.959011,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25804119
"1814","Eugenia","Eugenia biflora","whole plant height","9.144","m",NA,18.340978,-64.750146,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25820286
"1815","Eugenia","Eugenia rhombea","whole plant height","3.048","m",NA,18.03815,-66.218115,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25873308
"1816","Eugenia","Eugenia borinquensis","whole plant height","3.3528","m",NA,18.370651,-66.729986,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25873336
"1817","Eugenia","Eugenia monticola","whole plant height","11.8872","m",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25873351
"1818","Eugenia","Eugenia rhombea","whole plant height","6.7056","m",NA,18.382551,-65.790254,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25873383
"1819","Eugenia","Eugenia pseudopsidium","whole plant height","3.6576","m",NA,18.02734,-65.87537,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25873387
"1820","Eugenia","Eugenia ligustrina","whole plant height","4.2672","m",NA,18.331681,-64.873747,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25889251
"1821","Eugenia","Eugenia biflora","whole plant height","4.2672","m",NA,18.152965,-66.048475,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25942728
"1822","Eugenia","Eugenia monticola","whole plant height","7.0104","m",NA,18.140955,-67.171455,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25942743
"1823","Eugenia","Eugenia monticola","whole plant height","4.8768","m",NA,18.03815,-66.218115,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25942779
"1824","Eugenia","Eugenia monticola","whole plant height","4.2672","m",NA,18.011946,-66.751368,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25942793
"1825","Eugenia","Eugenia rhombea","whole plant height","4.8768","m",NA,18.333346,-64.760575,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25958798
"1826","Eugenia","Eugenia rhombea","whole plant height","3.9624","m",NA,24.665524,-81.350422,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",25978773
"1827","Eugenia","Eugenia monticola","whole plant height","5.1816","m",NA,18.427497,-67.044727,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26012294
"1828","Eugenia","Eugenia axillaris","whole plant height","3.9624","m",NA,18.100374,-65.42747,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26012314
"1829","Eugenia","Eugenia borinquensis","whole plant height","4.572","m",NA,18.14412,-66.974317,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26012323
"1830","Eugenia","Eugenia pseudopsidium","whole plant height","3.048","m",NA,18.061241,-65.805718,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26012384
"1831","Eugenia","Eugenia pseudopsidium","whole plant height","3.3528","m",NA,18.337523,-64.725128,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26028557
"1832","Eugenia","Eugenia pseudopsidium","whole plant height","3.048","m",NA,18.329297,-64.712311,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26028566
"1833","Eugenia","Eugenia monticola","whole plant height","7.0104","m",NA,18.330155,-66.445676,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26082066
"1834","Eugenia","Eugenia biflora","whole plant height","4.2672","m",NA,18.052794,-67.175635,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26082115
"1835","Eugenia","Eugenia monticola","whole plant height","5.1816","m",NA,18.043855,-66.325131,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26082178
"1836","Eugenia","Eugenia monticola","whole plant height","7.0104","m",NA,18.117456,-66.983462,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26151403
"1837","Eugenia","Eugenia pseudopsidium","whole plant height","5.1816","m",NA,18.02734,-65.87537,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26151450
"1838","Eugenia","Eugenia pseudopsidium","whole plant height","5.4864","m",NA,18.344488,-64.736883,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26167479
"1839","Eugenia","Eugenia biflora","whole plant height","15.8496","m",NA,18.24803,-66.340103,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26220732
"1840","Eugenia","Eugenia biflora","whole plant height","6.4008","m",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26220779
"1841","Eugenia","Eugenia monticola","whole plant height","9.144","m",NA,18.092402,-65.552766,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26220786
"1842","Eugenia","Eugenia monticola","whole plant height","6.7056","m",NA,18.310733,-66.78367,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26220874
"1843","Eugenia","Eugenia ligustrina","whole plant height","5.1816","m",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26237020
"1844","Eugenia","Eugenia ligustrina","whole plant height","6.096","m",NA,18.070052,-66.899083,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26290265
"1845","Eugenia","Eugenia rhombea","whole plant height","5.1816","m",NA,17.734986,-64.622937,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26306821
"1846","Eugenia","Eugenia monticola","whole plant height","3.9624","m",NA,17.751974,-64.843611,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26376098
"1847","Eugenia","Eugenia cordata","whole plant height","3.9624","m",NA,18.325986,-64.751579,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26376105
"1848","Eugenia","Eugenia biflora","whole plant height","4.2672","m",NA,18.354562,-66.774394,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26429208
"1849","Eugenia","Eugenia rhombea","whole plant height","4.572","m",NA,18.094551,-66.447002,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26429244
"1850","Eugenia","Eugenia monticola","whole plant height","3.3528","m",NA,18.015628,-66.806969,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26429257
"1851","Eugenia","Eugenia biflora","whole plant height","13.1064","m",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26429266
"1852","Eugenia","Eugenia monticola","whole plant height","7.9248","m",NA,18.117456,-66.983462,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26429271
"1853","Eugenia","Eugenia monticola","whole plant height","6.4008","m",NA,18.03815,-66.218115,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26429291
"1854","Eugenia","Eugenia cordata","whole plant height","4.572","m",NA,18.320406,-64.734697,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26445448
"1855","Eugenia","Eugenia monticola","whole plant height","4.8768","m",NA,18.344488,-64.736883,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26445449
"1856","Eugenia","Eugenia biflora","whole plant height","5.1816","m",NA,18.354562,-66.774394,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26498470
"1857","Eugenia","Eugenia biflora","whole plant height","4.8768","m",NA,18.418805,-66.727269,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26498495
"1858","Eugenia","Eugenia monticola","whole plant height","3.048","m",NA,18.372189,-66.474155,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26498533
"1859","Eugenia","Eugenia biflora","whole plant height","4.572","m",NA,18.324657,-64.725221,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26514690
"1860","Eugenia","Eugenia monticola","whole plant height","5.4864","m",NA,18.355212,-64.749336,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26514695
"1861","Eugenia","Eugenia monticola","whole plant height","4.2672","m",NA,17.688564,-64.871056,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26514704
"1862","Eugenia","Eugenia monticola","whole plant height","7.62","m",NA,18.094551,-66.447002,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26568313
"1863","Eugenia","Eugenia monticola","whole plant height","11.8872","m",NA,18.094551,-66.447002,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26568314
"1864","Eugenia","Eugenia ligustrina","whole plant height","7.9248","m",NA,18.329297,-64.712311,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26584380
"1865","Eugenia","Eugenia cordata","whole plant height","3.3528","m",NA,18.325986,-64.751579,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26584385
"1866","Eugenia","Eugenia sessiliflora","whole plant height","3.6576","m",NA,18.331681,-64.873747,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26584388
"1867","Eugenia","Eugenia biflora","whole plant height","20.1168","m",NA,18.341181,-66.520926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26637432
"1868","Eugenia","Eugenia monticola","whole plant height","6.096","m",NA,18.425922,-66.322934,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26637435
"1869","Eugenia","Eugenia biflora","whole plant height","7.62","m",NA,18.052794,-67.175635,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26637445
"1870","Eugenia","Eugenia monticola","whole plant height","7.3152","m",NA,18.414617,-66.443824,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26637479
"1871","Eugenia","Eugenia rhombea","whole plant height","3.048","m",NA,18.382551,-65.790254,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26637540
"1872","Eugenia","Eugenia monticola","whole plant height","7.9248","m",NA,18.355212,-64.749336,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26653658
"1873","Eugenia","Eugenia rhombea","whole plant height","5.4864","m",NA,18.332676,-64.909018,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26653663
"1874","Eugenia","Eugenia cordata","whole plant height","10.0584","m",NA,17.94803,-66.177243,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26706760
"1875","Eugenia","Eugenia monticola","whole plant height","3.9624","m",NA,18.03815,-66.218115,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26706776
"1876","Eugenia","Eugenia biflora","whole plant height","7.3152","m",NA,18.372586,-66.728731,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26706787
"1877","Eugenia","Eugenia stahlii","whole plant height","3.9624","m",NA,18.09014,-65.538219,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",26706808
