"","scrubbed_genus","scrubbed_species_binomial","trait_name","trait_value","unit","method","latitude","longitude","elevation_m","url_source","project_pi","region","country","state_province","locality_description","access","id"
"2857","Inga","Inga laurina","whole plant height","18.288","m",NA,18.176504,-66.835041,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20397859
"2858","Inga","Inga laurina","whole plant height","11.8872","m",NA,18.054392,-66.82956,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20397898
"2859","Inga","Inga vera","whole plant height","14.3256","m",NA,18.257951,-66.752391,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20467160
"2860","Inga","Inga laurina","whole plant height","17.9832","m",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20467214
"2861","Inga","Inga laurina","whole plant height","9.144","m",NA,18.103906,-65.514476,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20537155
"2862","Inga","Inga vera","whole plant height","5.1816","m",NA,18.118963,-67.043068,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20537176
"2863","Inga","Inga laurina","whole plant height","4.572","m",NA,18.205027,-66.757634,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20537195
"2864","Inga","Inga vera","whole plant height","14.0208","m",NA,17.986609,-65.951027,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20606457
"2865","Inga","Inga laurina","whole plant height","24.0792","m",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20606486
"2866","Inga","Inga vera","whole plant height","13.1064","m",NA,18.225578,-66.983475,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20606500
"2867","Inga","Inga vera","whole plant height","8.5344","m",NA,18.174614,-66.700315,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20675303
"2868","Inga","Inga vera","whole plant height","13.716","m",NA,18.175859,-67.070613,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20675374
"2869","Inga","Inga vera","whole plant height","2.1336","m",NA,18.121761,-66.327523,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20675410
"2870","Inga","Inga laurina","whole plant height","15.8496","m",NA,18.315383,-66.646596,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20675427
"2871","Inga","Inga laurina","whole plant height","12.4968","m",NA,18.295212,-66.524657,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20675432
"2872","Inga","Inga laurina","whole plant height","4.572","m",NA,18.360601,-64.970955,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20691166
"2873","Inga","Inga vera","whole plant height","13.4112","m",NA,18.167083,-66.606253,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20743743
"2874","Inga","Inga laurina","whole plant height","22.2504","m",NA,18.407383,-66.818001,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20744144
"2875","Inga","Inga laurina","whole plant height","14.0208","m",NA,18.124017,-66.243219,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20744153
"2876","Inga","Inga laurina","whole plant height","15.5448","m",NA,18.205027,-66.757634,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20744162
"2877","Inga","Inga vera","whole plant height","10.0584","m",NA,18.201232,-66.726995,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20744227
"2878","Inga","Inga vera","whole plant height","3.3528","m",NA,18.094801,-67.881798,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20744249
"2879","Inga","Inga vera","whole plant height","14.6304","m",NA,18.175859,-67.070613,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20744251
"2880","Inga","Inga vera","whole plant height","3.6576","m",NA,18.259983,-66.640204,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20744256
"2881","Inga","Inga laurina","whole plant height","10.9728","m",NA,17.751974,-64.843611,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20760462
"2882","Inga","Inga vera","whole plant height","17.3736","m",NA,18.205027,-66.757634,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20766119
"2883","Inga","Inga laurina","whole plant height","7.9248","m",NA,18.259735,-67.095694,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20815111
"2884","Inga","Inga vera","whole plant height","11.8872","m",NA,18.217302,-66.623985,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20883922
"2885","Inga","Inga vera","whole plant height","14.6304","m",NA,18.201232,-66.726995,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20953139
"2886","Inga","Inga laurina","whole plant height","7.0104","m",NA,18.256161,-67.072977,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20953155
"2887","Inga","Inga vera","whole plant height","10.0584","m",NA,18.231638,-66.584282,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20953185
"2888","Inga","Inga laurina","whole plant height","10.3632","m",NA,18.370604,-65.808452,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20953206
"2889","Inga","Inga laurina","whole plant height","6.7056","m",NA,18.256161,-67.072977,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20953211
"2890","Inga","Inga vera","whole plant height","13.1064","m",NA,18.393559,-66.759824,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",20953214
"2891","Inga","Inga vera","whole plant height","14.0208","m",NA,18.127118,-66.067104,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21022456
"2892","Inga","Inga nobilis","whole plant height","12.192","m",NA,18.152271,-67.067948,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21022502
"2893","Inga","Inga vera","whole plant height","9.4488","m",NA,18.259983,-66.640204,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21022504
"2894","Inga","Inga vera","whole plant height","9.4488","m",NA,18.052908,-66.728704,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21022524
"2895","Inga","Inga vera","whole plant height","18.288","m",NA,18.174614,-66.700315,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21045056
"2896","Inga","Inga vera","whole plant height","7.9248","m",NA,18.394809,-66.640489,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21093015
"2897","Inga","Inga vera","whole plant height","9.7536","m",NA,18.175859,-67.070613,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21093062
"2898","Inga","Inga vera","whole plant height","15.5448","m",NA,18.127118,-66.067104,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21093095
"2899","Inga","Inga vera","whole plant height","22.86","m",NA,18.347197,-66.9856,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21093109
"2900","Inga","Inga laurina","whole plant height","9.7536","m",NA,18.312565,-66.584118,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21093111
"2901","Inga","Inga laurina","whole plant height","15.8496","m",NA,18.180276,-66.948572,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21093125
"2902","Inga","Inga vera","whole plant height","13.1064","m",NA,18.05111,-66.624165,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21093135
"2903","Inga","Inga laurina","whole plant height","9.144","m",NA,18.344488,-64.736883,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21109027
"2904","Inga","Inga laurina","whole plant height","9.7536","m",NA,18.313586,-67.067438,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21161922
"2905","Inga","Inga laurina","whole plant height","12.8016","m",NA,18.054392,-66.82956,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21161953
"2906","Inga","Inga laurina","whole plant height","12.4968","m",NA,18.295212,-66.524657,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21162008
"2907","Inga","Inga vera","whole plant height","5.4864","m",NA,18.052908,-66.728704,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21162012
"2908","Inga","Inga vera","whole plant height","9.144","m",NA,18.052908,-66.728704,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21162026
"2909","Inga","Inga laurina","whole plant height","7.0104","m",NA,18.360601,-64.970955,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21178000
"2910","Inga","Inga laurina","whole plant height","7.9248","m",NA,18.259735,-67.095694,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21230863
"2911","Inga","Inga vera","whole plant height","15.24","m",NA,18.418805,-66.727269,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21230952
"2912","Inga","Inga laurina","whole plant height","8.5344","m",NA,17.741934,-64.852953,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21246767
"2913","Inga","Inga vera","whole plant height","10.9728","m",NA,18.217302,-66.623985,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21300279
"2914","Inga","Inga vera","whole plant height","8.8392","m",NA,18.205704,-67.069206,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21300348
"2915","Inga","Inga laurina","whole plant height","20.1168","m",NA,18.264228,-66.943729,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21300346
"2916","Inga","Inga laurina","whole plant height","9.144","m",NA,18.101758,-66.072357,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21370703
"2917","Inga","Inga laurina","whole plant height","8.2296","m",NA,18.259735,-67.095694,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21370760
"2918","Inga","Inga vera","whole plant height","10.9728","m",NA,18.26037,-66.904507,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21439925
"2919","Inga","Inga vera","whole plant height","10.0584","m",NA,18.31618,-66.569594,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21440008
"2920","Inga","Inga vera","whole plant height","18.5928","m",NA,18.31618,-66.569594,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21440009
"2921","Inga","Inga vera","whole plant height","7.9248","m",NA,18.176504,-66.835041,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21440025
"2922","Inga","Inga laurina","whole plant height","6.4008","m",NA,18.054392,-66.82956,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21440033
"2923","Inga","Inga vera","whole plant height","8.2296","m",NA,18.217302,-66.623985,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21440095
"2924","Inga","Inga laurina","whole plant height","22.86","m",NA,18.313586,-67.067438,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21508968
"2925","Inga","Inga laurina","whole plant height","18.8976","m",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21509050
"2926","Inga","Inga vera","whole plant height","7.0104","m",NA,18.121761,-66.327523,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21578434
"2927","Inga","Inga laurina","whole plant height","7.3152","m",NA,18.256161,-67.072977,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21578453
"2928","Inga","Inga laurina","whole plant height","16.764","m",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21578455
"2929","Inga","Inga laurina","whole plant height","8.5344","m",NA,18.259735,-67.095694,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21578512
"2930","Inga","Inga laurina","whole plant height","11.8872","m",NA,18.382551,-65.790254,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21578524
"2931","Inga","Inga laurina","whole plant height","17.3736","m",NA,18.052794,-67.175635,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21648874
"2932","Inga","Inga nobilis","whole plant height","16.1544","m",NA,18.152271,-67.067948,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21648917
"2933","Inga","Inga vera","whole plant height","20.4216","m",NA,18.257951,-66.752391,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21648920
"2934","Inga","Inga laurina","whole plant height","17.9832","m",NA,18.101758,-66.072357,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21648931
"2935","Inga","Inga vera","whole plant height","4.8768","m",NA,18.121761,-66.327523,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21717333
"2936","Inga","Inga vera","whole plant height","14.9352","m",NA,18.080936,-66.599548,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21717343
"2937","Inga","Inga vera","whole plant height","7.0104","m",NA,18.178304,-66.732362,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21717405
"2938","Inga","Inga vera","whole plant height","13.1064","m",NA,18.315383,-66.646596,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21786273
"2939","Inga","Inga vera","whole plant height","10.9728","m",NA,18.172543,-66.695994,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21786155
"2940","Inga","Inga laurina","whole plant height","13.716","m",NA,18.205704,-67.069206,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21786171
"2941","Inga","Inga laurina","whole plant height","0.9144","m",NA,18.06486,-65.956775,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21786183
"2942","Inga","Inga laurina","whole plant height","14.0208","m",NA,18.124017,-66.243219,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21786187
"2943","Inga","Inga vera","whole plant height","15.24","m",NA,18.174614,-66.700315,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21786211
"2944","Inga","Inga laurina","whole plant height","10.9728","m",NA,18.313569,-65.707715,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21855140
"2945","Inga","Inga vera","whole plant height","16.4592","m",NA,18.201232,-66.726995,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21855174
"2946","Inga","Inga laurina","whole plant height","4.8768","m",NA,18.306924,-65.75015,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21855189
"2947","Inga","Inga nobilis","whole plant height","21.0312","m",NA,18.152271,-67.067948,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21855289
"2948","Inga","Inga vera","whole plant height","14.9352","m",NA,18.286801,-66.560783,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21876892
"2949","Inga","Inga vera","whole plant height","7.9248","m",NA,18.121761,-66.327523,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21922424
"2950","Inga","Inga vera","whole plant height","6.4008","m",NA,18.090867,-65.521601,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21925698
"2951","Inga","Inga vera","whole plant height","14.0208","m",NA,18.371348,-66.670841,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21994293
"2952","Inga","Inga vera","whole plant height","7.3152","m",NA,18.231638,-66.584282,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21994332
"2953","Inga","Inga vera","whole plant height","15.8496","m",NA,18.201232,-66.726995,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21994410
"2954","Inga","Inga vera","whole plant height","18.8976","m",NA,18.052908,-66.728704,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",21994431
"2955","Inga","Inga vera","whole plant height","8.5344","m",NA,18.393559,-66.759824,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22063041
"2956","Inga","Inga vera","whole plant height","2.1336","m",NA,18.121761,-66.327523,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22062933
"2957","Inga","Inga vera","whole plant height","13.1064","m",NA,18.080936,-66.599548,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22062945
"2958","Inga","Inga laurina","whole plant height","18.8976","m",NA,18.399846,-66.613423,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22062959
"2959","Inga","Inga laurina","whole plant height","16.764","m",NA,18.281621,-65.974397,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22063019
"2960","Inga","Inga vera","whole plant height","4.8768","m",NA,18.280485,-66.263156,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22063023
"2961","Inga","Inga laurina","whole plant height","14.0208","m",NA,18.054392,-66.82956,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22063064
"2962","Inga","Inga vera","whole plant height","12.8016","m",NA,18.201232,-66.726995,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22153450
"2963","Inga","Inga vera","whole plant height","4.572","m",NA,18.147567,-66.872846,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22202804
"2964","Inga","Inga laurina","whole plant height","11.2776","m",NA,18.175859,-67.070613,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22202805
"2965","Inga","Inga vera","whole plant height","9.144","m",NA,18.069012,-66.162292,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22271358
"2966","Inga","Inga vera","whole plant height","7.9248","m",NA,18.229661,-66.072926,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22271892
"2967","Inga","Inga vera","whole plant height","15.5448","m",NA,18.214689,-66.524353,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22339811
"2968","Inga","Inga vera","whole plant height","6.4008","m",NA,18.217302,-66.623985,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22340836
"2969","Inga","Inga vera","whole plant height","16.4592","m",NA,18.174614,-66.700315,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22340874
"2970","Inga","Inga vera","whole plant height","14.3256","m",NA,18.118963,-67.043068,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22340889
"2971","Inga","Inga vera","whole plant height","13.4112","m",NA,17.986609,-65.951027,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22405771
"2972","Inga","Inga laurina","whole plant height","10.9728","m",NA,18.180276,-66.948572,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22409736
"2973","Inga","Inga nobilis","whole plant height","15.8496","m",NA,18.152271,-67.067948,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22409744
"2974","Inga","Inga vera","whole plant height","6.4008","m",NA,18.090867,-65.521601,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22409838
"2975","Inga","Inga vera","whole plant height","11.8872","m",NA,18.235348,-67.043268,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22431567
"2976","Inga","Inga vera","whole plant height","12.4968","m",NA,18.302663,-66.872195,NA,NA,"Greg Reams",NA,"United States",NA,NA,"public",22479815
