"","scrubbed_genus","scrubbed_species_binomial","trait_name","trait_value","unit","method","latitude","longitude","elevation_m","url_source","project_pi","region","country","state_province","locality_description","access","id"
"582","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5005","cm",NA,9.28826046,-79.41560364,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4937497
"583","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4938305
"584","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4938559
"585","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.156820297,-79.75170135,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4939031
"586","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5000.5","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4946027
"587","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.258020401,-79.95290375,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4966285
"588","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.3582201,-79.74810028,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4976195
"589","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.190279961,-79.76429749,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4976770
"590","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.168299675,-79.74639893,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4978990
"591","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.158240318,-79.86119843,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4982856
"592","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5000.5","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4983371
"593","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5005","cm",NA,9.396579742,-79.52649689,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4984510
"594","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5005","cm",NA,9.418479919,-79.53919983,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",4986115
"595","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",5000521
"596","Brosimum","Brosimum lactescens","diameter at breast height (1.3 m)","5005","cm",NA,9.391010284,-79.6556015,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",5001979
"597","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.3582201,-79.74810028,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",5425543
"598","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.16176033,-79.74530029,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",5535999
"599","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5005","cm",NA,9.147870064,-79.69309998,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",5536123
"600","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.187879562,-79.82099915,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",5634866
"601","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5005","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",6030481
"602","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.2603302,-79.95600128,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",6200746
"603","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.080479622,-79.64510345,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",6543487
"604","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",6735648
"605","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.080479622,-79.64510345,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",6924039
"606","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5000.5","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",6924609
"607","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.144909859,-79.87789917,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",7242483
"608","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",7250680
"609","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.2603302,-79.95600128,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",7438485
"610","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5005","cm",NA,9.151809692,-79.71579742,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",7549445
"611","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.199170113,-79.77410126,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",7744927
"612","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",7806863
"613","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8054669
"614","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.078519821,-79.79889679,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8141010
"615","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.121700287,-79.67310333,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8236162
"616","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.187879562,-79.82099915,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8306092
"617","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.141489983,-79.6934967,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",8550750
"618","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.078519821,-79.79889679,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",9292182
"619","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",9452626
"620","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",9543498
"621","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.168299675,-79.74639893,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",9608164
"622","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.144619942,-79.85870361,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",9633338
"623","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.168780327,-79.74069977,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",9823953
"624","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",9956333
"625","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10154343
"626","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.16176033,-79.74530029,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10247625
"627","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.141489983,-79.6934967,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10247992
"628","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.28826046,-79.41560364,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10460732
"629","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.143460274,-79.88249969,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10614582
"630","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.168299675,-79.74639893,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10618243
"631","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.168780327,-79.74069977,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10729313
"632","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",10949432
"633","Brosimum","Brosimum lactescens","diameter at breast height (1.3 m)","5000.5","cm",NA,9.3582201,-79.74810028,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11146268
"634","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.168780327,-79.74069977,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11261594
"635","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.151809692,-79.71579742,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11317483
"636","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11717524
"637","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5005","cm",NA,9.28826046,-79.41560364,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11831861
"638","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.124699593,-79.90480042,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11835013
"639","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.16092968,-79.74269867,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",11961924
"640","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.2603302,-79.95600128,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12040917
"641","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.147870064,-79.69309998,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12062265
"642","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.125260353,-79.88529968,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12349909
"643","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151809692,-79.71579742,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12351922
"644","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.14673996,-79.71250153,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12534662
"645","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5005","cm",NA,9.168780327,-79.74069977,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12830842
"646","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,8.986410141,-79.61799622,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",12891139
"647","Brosimum","Brosimum lactescens","diameter at breast height (1.3 m)","5005","cm",NA,9.3582201,-79.74810028,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13046428
"648","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.258020401,-79.95290375,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13048686
"649","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.3229599,-79.96209717,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13133392
"650","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.156499863,-79.74420166,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13140194
"651","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5005","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13348945
"652","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.086520195,-79.64240265,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13421896
"653","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.144619942,-79.85870361,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13661127
"654","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.143460274,-79.88249969,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13662416
"655","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,8.986410141,-79.61799622,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13964692
"656","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,8.986410141,-79.61799622,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",13965075
"657","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.076459885,-79.78690338,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",14029061
"658","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.16092968,-79.74269867,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",14232453
"659","Brosimum","Brosimum lactescens","diameter at breast height (1.3 m)","5005","cm",NA,9.199170113,-79.77410126,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",14266030
"660","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.123720169,-79.67669678,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",14639746
"661","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.123720169,-79.67669678,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",14667606
"662","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.143460274,-79.88249969,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",14948681
"663","Brosimum","Brosimum lactescens","diameter at breast height (1.3 m)","5005","cm",NA,9.396579742,-79.52649689,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",14964470
"664","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.156820297,-79.75170135,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15019107
"665","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151809692,-79.71579742,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15059968
"666","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.125260353,-79.88529968,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15156711
"667","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15240337
"668","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15428426
"669","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15664007
"670","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.280870438,-79.97470093,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15758254
"671","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.151249886,-79.8553009,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15758405
"672","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.199170113,-79.77410126,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15852362
"673","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.124699593,-79.90480042,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15936671
"674","Brosimum","Brosimum lactescens","diameter at breast height (1.3 m)","5000.5","cm",NA,9.199170113,-79.77410126,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",15950887
"675","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.187879562,-79.82099915,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16040558
"676","Brosimum","Brosimum costaricanum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.147870064,-79.69309998,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16041651
"677","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,8.985910416,-79.63839722,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16042351
"678","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5000.5","cm",NA,9.147870064,-79.69309998,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16360005
"679","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5000.5","cm",NA,9.3582201,-79.74810028,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16360302
"680","Brosimum","Brosimum utile","diameter at breast height (1.3 m)","5000.5","cm",NA,9.3582201,-79.74810028,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16832872
"681","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.156820297,-79.75170135,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16968351
"682","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,9.2603302,-79.95600128,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",16970200
"683","Brosimum","Brosimum alicastrum","diameter at breast height (1.3 m)","5005","cm",NA,8.995849609,-79.64250183,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",17158677
"684","Brosimum","Brosimum guianense","diameter at breast height (1.3 m)","5005","cm",NA,9.17936039,-79.82959747,NA,NA,"Richard Condit",NA,"Panama",NA,NA,"public",17344508
